순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
575,어린이,오! 놀라운 하루 3줄 초등 글쓰기,K462736531,9791197156236,73710,다다북스,"달별 지음, 안상현 감수",12000,10800,1200,10%,600점,20201215,3085
576,어린이,이 땅의 비밀,K532736339,9791195991327,77450,이야기뜰,"서정아 지음, 오상우 그림, 이동권 해설",15000,13500,1500,10%,750점,20201201,2425
577,어린이,베르메유의 숲,K682633923,9791190557085,77800,바둑이하우스,"까미유 주르디 지음, 윤민정 옮김",25000,22500,2500,10%,"1,250점",20201111,9691
578,어린이,잠뜰TV 픽셀리 초능력 히어로즈 2,K242633018,9791164387267,77810,서울문화사,"김강현 지음, 김기수 그림",12000,10800,1200,10%,600점,20201022,4328
579,어린이,이너 시티 이야기,K772633101,9791161722986,73840,풀빛,"숀 탠 지음, 김경연 옮김",27000,24300,2700,10%,"1,350점",20200930,9969
580,어린이,진짜진짜 독서논술 1 : 초등 1학년,K302633100,9791197083051,63800,시소스터디,박현창.장성애 지음,10800,9720,1080,10%,540점,20201030,3352
581,어린이,좀비고등학교 코믹스 20,K242632595,9791190980098,77800,겜툰,"유대영 지음, 라임스튜디오 그림",9800,8820,980,10%,490점,20200827,12265
582,어린이,그리스 로마 신화 18 : 아르고호 원정대의 용감한 모험,8950971534,9788950971533,74800,아울북,"박시연 지음, 최우빈 그림, 김헌 감수",12000,10800,1200,10%,600점,20200819,9235
583,어린이,내가 만만해?,K572632370,9791197121715,73800,어린이시나라,이지호 엮음,15000,13500,1500,10%,750점,20200901,1204
584,어린이,기적의 역사 논술 5권 : 일제 강점기~ 현대,K622630733,9791164062454,64910,길벗스쿨,"이수민 지음, 신나라 그림",11000,9900,1100,10%,550점,20200717,4435
585,어린이,십 년 가게 2,K782639548,9791190786607,74830,위즈덤하우스,"히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김",13000,11700,1300,10%,650점,20200610,12321
586,어린이,사자성어 천재가 되다! 1,8997221906,9788997221905,77700,oldstairs(올드스테어즈),Mr. Sun 어학연구소 지음,12000,10800,1200,10%,600점,20200510,7372
587,어린이,십 년 가게 1,K372638832,9791190630672,74830,위즈덤하우스,"히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김",13000,11700,1300,10%,650점,20200406,16729
588,어린이,국어가 좋아지는 국어사전,8956188637,9788956188638,74710,킨더랜드(킨더주니어),"오성균 지음, 류미선 그림",12800,11520,1280,10%,640점,20200315,770
589,어린이,하늘을 달리는 아이,K472636041,9791156332770,3840,다른,"제리 스피넬리 지음, 김율희 옮김",13000,11700,1300,10%,650점,20200128,1757
590,어린이,아홉 살 성교육 사전 세트 : 남자아이 몸 + 마음 - 전2권,K752636531,9791130628141,74510,다산에듀,손경이 지음,24000,21600,2400,10%,"1,200점",20200120,12113
591,어린이,초등학생이 알아야 할 참 쉬운 돈과 금융,K762636833,9791188454969,74370,어스본코리아,"에디 레이놀즈 외 지음, 마르코 보너티 그림, 고정아 옮김",15000,13500,1500,10%,750점,20200108,8873
592,어린이,구해줘 카카오프렌즈 과학 1,K752636899,9791129704757,64910,메가스터디북스,"박영희 외 지음, 도니패밀리 그림",12000,10800,1200,10%,600점,20191105,4691
593,어린이,이까짓 거!,8998751437,9788998751432,77810,이야기꽃,박현주 지음,13000,11700,1300,10%,650점,20190925,5004
594,어린이,"머시 수아레스, 기어를 바꾸다",8965463424,9788965463429,73840,밝은미래,"메그 메디나 지음, 이원경 옮김",14800,13320,1480,10%,740점,20190920,8891
595,어린이,마인크래프트 초보자 가이드,8931459947,9788931459944,14690,영진.com(영진닷컴),"Mojang AB 지음, 김성원 옮김",12000,10800,1200,10%,600점,20190815,4318
596,어린이,전설의 딱지,8928318009,9788928318001,74810,좋은책어린이,"이혜령 지음, 김재희 그림",9000,8100,900,10%,450점,20190529,3160
597,어린이,우주로 가는 계단,8936443038,9788936443030,73810,창비,"전수경 지음, 소윤경 그림",10800,9720,1080,10%,540점,20190329,15888
598,어린이,톰 소여의 모험,8952787870,9788952787873,74840,시공주니어,"마크 트웨인 지음, 도널드 매케이 그림, 지혜연 옮김",13000,11700,1300,10%,650점,20040215,3200
599,어린이,104층 나무 집,8952795091,9788952795090,74840,시공주니어,"앤디 그리피스 지음, 테리 덴톤 그림",12000,10800,1200,10%,600점,20190110,14588
600,어린이,코드네임 R,895278734X,9788952787347,74810,시공주니어,강경수 지음,12000,10800,1200,10%,600점,20180920,4516
601,어린이,교양으로 읽는 용선생 세계사 10 : 혁명의 시대 2,K902533737,9791162730072,64900,사회평론,"차윤석 외 지음, 이우일 그림, 김경진, 최재인 외 감수, 박기종, 세계로, 정지윤 외",11800,10620,1180,10%,590점,20180711,4417
602,어린이,"교양으로 읽는 용선생 세계사 8 : 분출하는 유럽, 정점에 선 아시아",8964359941,9788964359945,64900,사회평론,"이희건 외 지음, 이우일 그림, 김경진 지도, 김광수 외 감수, 박기종 삽화, 세계로 기획",18800,16920,1880,10%,940점,20171221,5616
603,어린이,교양으로 읽는 용선생 세계사 7 : 격변하는 세계 2,8964359933,9788964359938,64900,사회평론,"이희건 외 지음, 이우일 그림, 김경진 지도, 김광수 외 감수, 박기종 삽화, 세계로 기획",15800,14220,1580,10%,790점,20171221,5561
604,어린이,교양으로 읽는 용선생 세계사 6 : 격변하는 세계 1,8964359682,9788964359686,64900,사회평론,"이희건 외 지음, 이우일 그림, 윤은주 외 감수, 박기종, 세계로, 정지윤",13800,12420,1380,10%,690점,20170718,6214
605,어린이,최강왕 동물 배틀,K942531294,9791170183778,74490,글송이,이마이즈미 타다아키 감수,10000,9000,1000,10%,500점,20170720,3248
606,어린이,꿀독에 빠진 여우,8961706160,9788961706162,73810,보물창고,"안선모 지음, 김미은 그림",11800,10620,1180,10%,590점,20170630,3309
607,어린이,설민석의 한국사 대모험 1,K512536564,9791195794799,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수",9800,8820,980,10%,490점,20170123,38473
608,어린이,우리는 돈 벌러 갑니다,8936442872,9788936442873,73810,창비,"진형민 지음, 주성희 그림",10800,9720,1080,10%,540점,20161128,4580
609,어린이,비밀의 문,8901208318,9788901208312,74800,웅진주니어,에런 베커 글.그림,12000,10800,1200,10%,600점,20160425,5463
610,어린이,그림으로 보는 세계사 1~5 세트 - 전5권,895333036X,9788953330368,74900,계림북스,"김현숙 외 지음, 원혜진 외 그림, 역사사랑 감수",44000,39600,4400,10%,"2,200점",20160307,5006
611,어린이,New 맛있는 어린이 중국어 3 : 워크북 (교재 + 오디오 CD 1장 + 스티커),8998444747,9788998444747,6,맛있는Books(JRC북스),김윤희 지음,7800,7020,780,10%,390점,20151205,1599
612,어린이,칠판에 딱 붙은 아이들,8949161842,9788949161846,74800,비룡소,"최은옥 글, 서현 그림",9500,8550,950,10%,470점,20150417,12718
613,어린이,투명한 아이,895937394X,9788959373949,74810,어린이나무생각,"안미란 지음, 김현주 그림",11800,10620,1180,10%,590점,20150112,2367
614,어린이,일수의 탄생,8949121549,9788949121543,74800,비룡소,"유은실 지음, 서현 그림",10000,9000,1000,10%,500점,20131122,11118
615,어린이,기적의 영어문장 만들기 1,8962226324,9788962226324,64740,길벗스쿨,주선이 지음,11000,9900,1100,10%,550점,20131101,7681
616,어린이,두 개의 이름,8971849851,9788971849859,74840,푸른숲주니어,"크리스티 조던 펜턴.마거릿 포키악 펜턴 지음, 김경희 옮김, 리즈 아미니 홈즈 그림",9000,8100,900,10%,450점,20130930,1609
617,어린이,바이엘 하늘 자전거 1,8903311655,9788903311652,93670,세광음악출판사,세광교육연구회 엮음,7000,6300,700,10%,350점,20111111,3415
618,어린이,박숙련의 알고 연주하는 바이엘 1,8981059578,9788981059576,74670,음악세계,박숙련 지음,6000,5400,600,10%,300점,20110130,3996
619,어린이,Preparation Book for the TOEFL Junior Test LC Intermediate,8994521607,9788994521602,78740,런21(런이십일),청담러닝 ESL R&D Center 지음,18500,17570,930,6%,920점,20101104,3592
620,어린이,마사코의 질문,8957981853,9788957981856,74810,푸른책들,"손연자 지음, 김재홍 그림",12500,11250,1250,10%,620점,20090910,14553
621,어린이,한국사 편지 세트 - 전5권,8991221432,9788991221437,74900,책과함께어린이,"박은봉 지음, 류동필 외 그림",69000,62100,6900,10%,"3,450점",20090223,26718
622,어린이,나에게 하는 약속,893020984X,9788930209847,73810,예림당,"신진희 지음, 윤문영 그림",8000,7200,800,10%,400점,20090220,1939
623,어린이,가벼운 공주,8932018839,9788932018836,73840,문학과지성사,"조지 맥도널드 지음, 이경혜 옮김, 양경희 그림",10000,9000,1000,10%,500점,20080918,1266
624,어린이,나와 조금 다를 뿐이야,8957981381,9788957981382,74810,푸른책들,"이금이 지음, 원유미 그림",12500,11250,1250,10%,620점,20080510,7735
625,어린이,무툴라는 못 말려!,8911027405,9788911027408,73840,국민서관,"베벌리 나이두 지음, 강미라 옮김, 피에트 그로블러 그림",10000,9000,1000,10%,500점,20080220,4043
626,어린이,어린이를 위한 시크릿,8952207742,9788952207746,73190,살림어린이,"윤태익.김현태 지음, 한재홍 그림, 강성남 만화",12000,10800,1200,10%,600점,20071217,9232
627,어린이,오세암,8946416319,9788946416314,73810,샘터사,"정채봉 지음, 송진헌 그림",8500,7650,850,10%,420점,20060505,4225
628,어린이,나의 린드그렌 선생님,8936442198,9788936442194,73810,창비,"유은실 지음, 권사우 그림",10800,9720,1080,10%,540점,20050128,10421
629,어린이,하울의 움직이는 성 1,8989708818,9788989708810,4840,문학수첩 리틀북,"다이애나 윈 존스 지음, 김진준 옮김",9500,8550,950,10%,470점,20040720,5444
630,어린이,홍길동전,8936449036,9788936449032,73810,창비,"정종목 지음, 이광익 그림",11000,9900,1100,10%,550점,20030425,14666
631,어린이,레몬으로 돈 버는 법,8949170531,9788949170534,73840,비룡소,"루이스 암스트롱 지음, 빌 바소 그림, 장미란 옮김",8500,7650,850,10%,420점,20020415,10060
632,어린이,개구리네 한솥밥,8943304501,9788943304508,73810,보림,"백석 동화시, 유애로 그림",9500,8550,950,10%,470점,20011113,21779
633,어린이,나비를 잡는 아버지,898662186X,9788986621860,77810,길벗어린이,"김환영 그림, 현덕 글",12000,10800,1200,10%,600점,20010925,7498
634,어린이,"조커, 학교 가기 싫을 때 쓰는 카드",8932011974,9788932011974,73860,문학과지성사,"수지 모건스턴 지음, 김예령 옮김, 미레유 달랑세 그림",9000,8100,900,10%,450점,20000930,28400
635,어린이,집에 있는 부엉이,8949160447,9788949160443,73840,비룡소,"아놀드 로벨 글.그림, 엄혜숙 옮김",8000,7200,800,10%,400점,19980415,6257
636,어린이,어둠을 치우는 사람들,K802738626,9791188867967,77810,노란상상,"박보람 지음, 휘리 그림",13000,11700,1300,10%,650점,20210226,700
637,어린이,의사의 하루 24시간,8983898917,9788983898913,77510,풀과바람(영교출판),"파스칼 프레보 지음, 안느-샤를로트 고티에 그림, 김보희 옮김",14000,12600,1400,10%,700점,20210222,840
638,어린이,지구는 네가 필요해!,K752738794,9791165880729,77400,북극곰,"필립 번팅 지음, 황유진 옮김",15000,13500,1500,10%,750점,20210219,1450
639,어린이,코딩 프렌즈와 함께 하는 스크래치 게임 챌린지,8931463391,9788931463392,94000,영진.com(영진닷컴),지란지교에듀랩.이휘동 지음,13000,11700,1300,10%,650점,20210205,600
640,어린이,인 더 게임 1,8950992728,9788950992729,74040,아울북,"더스틴 브래디 지음, 안병현 그림, 심연희 옮김",14000,12600,1400,10%,700점,20210121,5190
641,어린이,신비아파트 고스트볼 더블X 수상한 의뢰 애니북 1~2 세트 - 전2권,K732737957,9791164387632,,서울문화사,서울문화사 편집부 지음,18700,16830,1870,10%,930점,20210115,1275
642,어린이,초등학생을 위한 양자역학 4,K452738774,9791164050826,64420,해나무,"홍승우 그림, 이억주 글, 최준곤 감수, 어린이과학동아 편집부 기획",12800,12160,640,5%,380점,20210203,2330
643,어린이,용선생의 시끌벅적 과학교실 19 : 별과 우주,K882737776,9791162731499,73400,사회평론,"사회평론 과학교육연구소 지음, 김인하 외 그림, 맹승호 감수, 이우일 캐릭터",11800,10620,1180,10%,590점,20210105,2855
644,어린이,빨간 내복의 초능력자 시즌2 4,K822737666,9791190744294,,와이즈만BOOKs(와이즈만북스),"서지원 지음, 이진아 그림, 와이즈만 영재교육연구소 감수",12000,10800,1200,10%,600점,20201220,3040
645,어린이,흔한남매 하루 한 장 흔한 질문 365,K332737264,8809559747402,1,대원키즈,"이경윤 지음, 흔한남매 원작",12000,10800,1200,10%,540점,20201224,2950
646,어린이,표현력이 쑥쑥 속담 따라쓰기 100,K642736108,8809332973417,1,봄봄스쿨,아르고나인 스튜디오 글.그림,6000,4200,1800,30%,50점,20201205,1885
647,어린이,천하무적 개냥이 수사대 2,K432633325,9791191119114,74810,위즈덤하우스,"이승민 지음, 하민석 그림",12500,11250,1250,10%,620점,20201120,4980
648,어린이,백종원의 도전 요리왕 6 : 대한민국 1,K632633711,9791190908948,74900,위즈덤하우스,"백종원.남지은 지음, 이정태 그림",12000,10800,1200,10%,600점,20201023,6835
649,어린이,하루 한 장 초등필수영단어 + 사이트 워드 따라쓰기 (스프링),K002633766,9791163400462,63740,베이직북스,이문필 지음,12500,11250,1250,10%,620점,20200921,7176
650,어린이,꼬마 흡혈귀 12,8966073654,9788966073658,74850,거북이북스,"앙겔라 좀머-보덴부르크 지음, 파키나미 그림, 이은주 옮김",12000,10800,1200,10%,600점,20210122,2580
651,어린이,네모아저씨의 페이퍼 애니멀,K192631415,9791186494592,13650,슬로래빗,네모아저씨 이원표 지음,12800,11520,1280,10%,640점,20200731,11175
652,어린이,기적의 역사 논술 4권 : 조선 2 ~ 대한 제국,K542630733,9791164062447,64910,길벗스쿨,"이정은 지음, 김설희 그림",11000,9900,1100,10%,550점,20200717,4367
653,어린이,"안녕, 내 친구는 페미니즘이야",8972979562,9788972979562,73330,동녘주니어,"강남순 지음, 백두리.이미주 그림",12000,10800,1200,10%,600점,20200625,1267
654,어린이,또 이유가 있어서 멸종했습니다,K552630360,9791190786713,73490,위즈덤하우스,"마루야마 다카시 지음, 사토 마사노리 외 그림, 허영은 옮김, 이마이즈미 다다아키 외 감수",14800,13320,1480,10%,740점,20200620,4355
655,어린이,양파의 왕따 일기 2,K322639532,9791197033070,74810,푸른놀이터,문선이 지음,11000,9900,1100,10%,550점,20200529,4954
656,어린이,무기 팔지 마세요!,K172639130,9791157412044,74810,현북스,"위기철 지음, 이희재 그림",12000,10800,1200,10%,600점,20200520,5201
657,어린이,흔한남매 안 흔한 일기 2,K252639625,9791164135158,74810,아이세움,"흔한남매 지음, 조병주 그림, 강효미 글, 흔한컴퍼니 감수",12000,10800,1200,10%,600점,20200526,16993
658,어린이,팜 2 : 하늘 농장,K542638327,9791165211004,74500,길벗,"홍지연 지음, 지문 그림",12000,10800,1200,10%,600점,20200402,4554
659,어린이,강미선쌤의 개념 잡는 나눗셈 비법,K202638384,9791196746728,63410,하우매쓰앤컴퍼니,강미선 지음,9800,8820,980,10%,490점,20200305,2668
660,어린이,좀비고등학교 코믹스 16,K152636416,9791188380572,,겜툰,"유대영 지음, 라임스튜디오 그림",9800,8820,980,10%,490점,20191223,13718
661,어린이,뽀포모포 어린이 중국어 말하기 1,K232636702,9791156010975,68720,제이플러스,신한미 지음,15000,13500,1500,10%,750점,20191115,793
662,어린이,뽀포모포 어린이 중국어 말하기 워크북 1,K512636709,9791156010982,68720,제이플러스,신한미 지음,6000,5400,600,10%,300점,20191115,780
663,어린이,빵빵한 어린이 중국어 Setp 6,K292636596,9791157201303,68720,시사중국어사(시사에듀케이션),최용희 지음,15800,14220,1580,10%,790점,20191115,874
664,어린이,팜 1 : 지하 농장,K962636284,9791160509441,74500,길벗,"홍지연 지음, 지문 그림",12000,10800,1200,10%,600점,20191022,7204
665,어린이,마법천자문 46,8950982897,9788950982898,77720,아울북,"김현수 지음, 홍거북 그림, 김창환 감수",12000,10800,1200,10%,600점,20190925,21470
666,어린이,나는 화성 탐사 로봇 오퍼튜니티입니다,K132636878,9791189499051,77810,만만한책방,"이현 지음, 최경식 그림",14000,12600,1400,10%,700점,20190927,6442
