순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
917,건강/취미/레저,마이크로스코프 : 탐사,K582738322,9791188546305,,TRPG Club(티알피지클럽),"벤 로빈스 지음, 오승한 옮김",18000,16200,1800,10%,900점,20210120,140
918,건강/취미/레저,마이크로스코프 : 기본롤북,K172738322,9791188546299,,TRPG Club(티알피지클럽),"벤 로빈스 지음, 오승한 옮김",18000,16200,1800,10%,900점,20210120,170
919,건강/취미/레저,기적의 단전호흡,8965235960,9788965235965,3810,기파랑(기파랑에크리),정기인 지음,16000,14400,1600,10%,800점,20210215,160
920,건강/취미/레저,물은 건강을 알고 있다,8966378919,9788966378913,3510,미다스북스,김진호 지음,15000,13500,1500,10%,750점,20210224,300
921,건강/취미/레저,HOME SWEET HOME 주쓰 컬러링북,K632738826,9791191212068,12650,아르누보,주쓰 지음,15000,13500,1500,10%,750점,20210113,1510
922,건강/취미/레저,척추는 휘어져도 마음만은,8988159454,9788988159453,,최신의학사,박원욱 지음,35000,35000,0,0%,350점,20210130,350
923,건강/취미/레저,시크릿 승마노트,K282738797,9791166492396,3690,좋은땅,정구현 지음,18000,16200,1800,10%,900점,20210128,155
924,건강/취미/레저,움직임에 중력을 더하라,8956994080,9788956994086,3510,한문화,"조안 베르니코스 지음, 윤혜영 옮김",13000,11700,1300,10%,650점,20210126,315
925,건강/취미/레저,추억은 또또로,K592738180,9791197196980,13650,용감한까치,모드니 지음,13800,12420,1380,10%,690점,20210125,940
926,건강/취미/레저,셜록 홈즈의 초대장,K712737558,9791155642122,3690,북스토리,"댄 무어 지음, 전민주 옮김",20000,18000,2000,10%,"1,000점",20210125,225
927,건강/취미/레저,홀덤의 정석 : 초급편,K382737452,9791170481881,13690,생각나눔(기획실크),J. K. H. 지음,39000,35100,3900,10%,"1,950점",20210131,395
928,건강/취미/레저,앤드류 루미스의 빈티지 드로잉 컬러링북,8979293267,9788979293265,13650,EJONG(이종문화사),"앤드류 루미스 지음, 이종문화사 편집부 엮음",12000,10800,1200,10%,600점,20210125,650
929,건강/취미/레저,쉽게 배우는 리본 자수의 기초,K072737357,9791160075649,13590,한즈미디어(한스미디어),"오구라 유키코 지음, 강수현 옮김",15000,13500,1500,10%,750점,20210119,475
930,건강/취미/레저,체지방,8931589581,9788931589580,3510,성안당,"김정아 옮김, 츠치다 타카시 외 감수",9800,8820,980,10%,490점,20210115,310
931,건강/취미/레저,설찌의 드로잉 아트북 (도서 한정판 12달 월페이퍼 증정),K632737254,9791165213879,13650,길벗,설찌 지음,17800,16020,1780,10%,890점,20201222,485
932,건강/취미/레저,허브 마더팅크처,K092737153,9791197256707,3510,햇무리,"유이 토라코 지음, 박혜정 옮김, 하세가와 키세이 감수",30000,27000,3000,10%,"1,500점",20201224,325
933,건강/취미/레저,구대성은 지지 않는다,8952242734,9788952242730,3810,살림,구대성 지음,15000,13500,1500,10%,750점,20210105,1065
934,건강/취미/레저,제13시대 마스터 스크린 & 지침서,8988060733,9788988060735,94690,초여명,"칼 무어.웨이드 로켓 지음, 김성일 옮김",26000,23400,2600,10%,"1,300점",20210119,195
935,건강/취미/레저,오래 울었으니까 힘들 거야,K752737058,9791186963470,3810,헤르츠나인,이은주 지음,13400,12060,1340,10%,670점,20210121,190
936,건강/취미/레저,알콩달콩 콩팥이야기,8936811762,9788936811761,3510,청아출판사,이태원 지음,18000,16200,1800,10%,900점,20201230,640
937,건강/취미/레저,TEAM SHERLOCK 팀 셜록,K752737955,9791195234844,13690,구르는사람들,최믹하.냐브 지음,25000,22500,2500,10%,"1,250점",20201028,195
938,건강/취미/레저,소마지성을 깨워라,K822737423,9791159556302,93510,군자출판사(교재),"리사 카파로 지음, 최광석 옮김",33000,31350,1650,5%,330점,20210111,365
939,건강/취미/레저,자동차 버튼 기능 교과서,8964944720,9788964944721,13550,보누스,이진호.문다빈 지음,11500,10350,1150,10%,570점,20210115,930
940,건강/취미/레저,실버인지 속담놀이 워크북,K162737227,9791197307904,,한국실버교육협회,윤소영 지음,12000,10800,1200,10%,600점,20210107,240
941,건강/취미/레저,Reptile 렙타일 2021.1.2 (한국판),K972737802,9772713818005,,씨밀레북스,렙타일 편집부 지음,10000,9000,1000,10%,270점,20201227,525
942,건강/취미/레저,"마음을 이어주는 마법, 타로 이야기 + 카드 세트",K282737706,9791197209918,4180,넷마루,연주 지음,46000,41400,4600,10%,"2,300점",20201120,435
943,건강/취미/레저,아주 단순하고 사소한 기쁨,8968571694,9788968571695,14650,미디어샘,댄싱스네일 지음,16000,14400,1600,10%,800점,20210108,555
944,건강/취미/레저,내 강아지를 위한 질병사전,8959796565,9788959796564,13490,작은책방(해든아침),"코구레 노리오 지음, 강현정 옮김",16000,14400,1600,10%,800점,20210115,380
945,건강/취미/레저,화장품은 내게 거짓말을 한다,K192737468,9791190149488,3570,다온북스,"한정선 지음, 헬스경향 기획",16000,14400,1600,10%,800점,20201218,475
946,건강/취미/레저,펭아트 #페이퍼토이북 디럭스,8954755542,9788954755542,3630,EBS BOOKS,차니(심희찬) 지음,22000,19800,2200,10%,"1,100점",20201222,4370
947,건강/취미/레저,기억력을 지켜주는 컬러링북 : 사랑 노래,8956254184,9788956254180,14510,학고재,"구구팔팔 노래 연구회 지음, 강준휘 그림",12000,10800,1200,10%,600점,20201210,390
948,건강/취미/레저,기억력을 지켜주는 컬러링북 : 젊은 날의 사랑 이야기,8956254141,9788956254142,14510,학고재,"박수정 지음, 강준휘.구태은 그림",12000,10800,1200,10%,600점,20201204,300
949,건강/취미/레저,기억력을 지켜주는 컬러링북 : 고향 노래,8956254176,9788956254173,14510,학고재,"구구팔팔 노래 연구회 지음, 강준휘 그림",12000,10800,1200,10%,600점,20201210,440
950,건강/취미/레저,당질,893158962X,9788931589627,3510,성안당,"마키타 젠지 지음, 김선숙 옮김, 차원 감수",9800,8820,980,10%,490점,20201215,605
951,건강/취미/레저,면역 부자,8993746974,9788993746976,3510,북센스,황인철.유병욱 지음,15800,14220,1580,10%,790점,20201225,380
952,건강/취미/레저,내 몸 내가 고쳐 쓴다 2,K372736436,9791190365123,14510,책과이음,이경원 지음,17500,15750,1750,10%,870점,20201224,560
953,건강/취미/레저,내 몸 내가 고쳐 쓴다 1,K112736436,9791190365116,14510,책과이음,이경원 지음,25000,22500,2500,10%,"1,250점",20201224,760
954,건강/취미/레저,슬기로운 미러리스 생활 2 : 후지필름 동영상 편,K602736431,9791191254013,,디카톡,김진빈 지음,9000,8100,900,10%,450점,20201130,300
955,건강/취미/레저,통증보감,8998079399,9788998079390,3510,해피북미디어,아닌 지음,16000,14400,1600,10%,800점,20201215,570
956,건강/취미/레저,"헬로, 리틀프렌즈 컬러링 엽서북",K042736335,9791165793180,12650,미호,미호 편집부 지음,13000,11700,1300,10%,650점,20201218,430
957,건강/취미/레저,"편두통, 한없이 예민한 나의 친구",8958207035,9788958207030,3810,궁리,"민윤 지음, 문희수 감수",12000,10800,1200,10%,600점,20201210,860
958,건강/취미/레저,페이퍼 아트,8997787365,9788997787364,13590,스타일조선,"넬리아나 반 덴 바드.케네스 비넨보스 지음, 장슬기 옮김",19500,17550,1950,10%,970점,20201210,980
959,건강/취미/레저,소녀의 앤티크 살롱,K842736231,8809447060552,1,클,이윤영(Laphet) 지음,17000,15300,1700,10%,770점,20201214,915
960,건강/취미/레저,반짝반짝 나의 하루,K552736724,8809655590216,1,북센스,이공 지음,12800,11520,1280,10%,580점,20201225,1655
961,건강/취미/레저,"유병장수의 시대, 무병장수를 위한 건강 인문학",K862736208,9791156028482,3510,행복에너지,곽동우 지음,16000,14400,1600,10%,800점,20201225,250
962,건강/취미/레저,2021 안녕 앤 일력,K142736102,8809529011786,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,19800,13860,5940,30%,140점,20201213,1890
963,건강/취미/레저,2021 어린 왕자 일력,K172736102,8809529011793,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,19800,17820,1980,10%,900점,20211213,4070
964,건강/취미/레저,송약사의 온전한 치유,K582736907,9791196300913,3510,온빛출판사,송명희 지음,22000,19800,2200,10%,"1,100점",20201105,1625
965,건강/취미/레저,내 마음을 치유하는 그림 명상 : 만다라,K922736771,9791162012598,13650,담앤북스,임시연 지음,14000,12600,1400,10%,700점,20201130,980
966,건강/취미/레저,우리집 작은 정원 미니분재 만들기,8984052140,9788984052147,13520,더난출판사,"고바야시 겐지 지음, 홍성민 옮김",17000,15300,1700,10%,850점,20201123,470
967,건강/취미/레저,"빨강 머리 앤의 말, 캘리그라피로 쓰다",K522736561,9791164453306,13640,더모던,방은조 외 지음,14800,13320,1480,10%,740점,20201123,1530
968,건강/취미/레저,좀비고등학교 고나래 직소퍼즐 300PCS,K802735241,8809646550083,1,겜툰,겜툰 편집부 지음,9000,8100,900,10%,410점,20201127,5115
969,건강/취미/레저,당신이 오래오래 곁에 있었으면 좋겠습니다,8957361421,9788957361429,3510,가나출판사,"다카자와 겐지.다마메 야요이 지음, 박재현 옮김",14000,12600,1400,10%,700점,20201125,1565
970,건강/취미/레저,오름 오름,K292735319,9791187694182,13980,미니멈,박선정 지음,21000,18900,2100,10%,"1,050점",20201120,680
971,건강/취미/레저,봄여름가을겨울 자수,8965183200,9788965183204,13630,경향미디어,강문숙 지음,16000,14400,1600,10%,800점,20201125,1080
972,건강/취미/레저,아르미안의 네 딸들 컬러링북,K172735212,9791197196904,13650,용감한까치,신일숙 지음,13800,12420,1380,10%,690점,20201130,1585
973,건강/취미/레저,궁 컬러링북,K092735212,9791197196928,13650,용감한까치,박소희 지음,13800,12420,1380,10%,690점,20201130,1290
974,건강/취미/레저,러너스 다이어리,K692735114,9791190118163,13690,BOOKERS(북커스),김주은 지음,18000,16200,1800,10%,900점,20201130,985
975,건강/취미/레저,2021 안녕 앤 벽걸이달력,K332735118,8809529011779,1,북엔(BOOK&_),북엔 편집부 지음,12000,7200,4800,40%,80점,20201115,3985
976,건강/취미/레저,2021 어린왕자 벽걸이 달력 (비비드),K312735118,8809529011755,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,12000,7200,4800,40%,80점,20211115,1215
977,건강/취미/레저,대바늘로 즐겁게 만드는 나의 손뜨개 동물 인형,K012735585,9791188601424,13630,참돌,"루이즈 크라우더 지음, 문소영 옮김, 조수연 감수",18000,16200,1800,10%,900점,20201105,1000
978,건강/취미/레저,컬러링으로 배우는 배색의 기본,K022633325,9791127440312,13650,AK(에이케이)커뮤니케이션즈,"사쿠라이 테루코 외 지음, 문성호 옮김",19000,17100,1900,10%,950점,20201110,815
979,건강/취미/레저,"No Meat, No Flour, No Problem!",K472633324,9791197161803,13590,서울인,최수정.최수연.김복순 지음,15000,13500,1500,10%,750점,20201110,410
980,건강/취미/레저,비타 파워 다이어트,K272633329,9791189612818,13510,북스고,신지은 지음,16800,15120,1680,10%,840점,20201125,594
981,건강/취미/레저,"아무튼, 반려병",K862633029,9791188343362,2810,제철소,강이람 지음,9900,8910,990,10%,490점,20201030,3650
982,건강/취미/레저,우리가 몰랐던 눈이 좋아지는 하루 5분 시력 트레이닝,8961412612,9788961412612,3510,중앙생활사,"로버트 마이클 카플란 지음, 박창은 옮김",14000,12600,1400,10%,700점,20201120,739
983,건강/취미/레저,슈퍼 패미컴 컴플리트 가이드,K752633723,9791188726653,13500,라의눈,"레트로 게임 동호회 지음, 최다움 옮김",28000,25200,2800,10%,"1,400점",20201027,1799
984,건강/취미/레저,강아지 육아 사전,8964944666,9788964944660,,보누스,"데이비드 브루너.샘 스톨 지음, 폴 키플.주드 버펌 그림, 문은실 옮김",13800,12420,1380,10%,690점,20201110,1084
985,건강/취미/레저,디지털 3D파동이 COVID-19을 해결한다,8997180916,9788997180912,3510,뉴패러다이머,김현원 지음,30000,27000,3000,10%,"1,500점",20201105,2860
986,건강/취미/레저,올인원 다이어트 레시피,K982633512,9791165213022,13590,길벗,"김상영 요리, 김은미 영양",19800,17820,1980,10%,990점,20201023,909
987,건강/취미/레저,변형스도쿠 : 고급,K012633416,9791189420543,73410,퍼즐에듀,전재용.홍미자 지음,10000,9000,1000,10%,500점,20201023,501
988,건강/취미/레저,뇌 해킹 다이어트,K472633110,9791165524715,3510,지식과감성#,남우현 지음,12000,10800,1200,10%,600점,20201015,415
989,건강/취미/레저,새싹 집사는 처음이라서,K332633019,9791188053940,13520,이덴슬리벨,"셀린느 지음, 김자연 옮김",13800,12420,1380,10%,690점,20201026,624
990,건강/취미/레저,"몸, 한의학으로 다시 태어나다",8994140395,9788994140391,3510,와이겔리,안세영.조정래 지음,23000,20700,2300,10%,"1,150점",20201015,1018
991,건강/취미/레저,두뇌 UP 트레이닝 틀린 그림 찾기 세트 (페스티벌 + 세계의 명소) - 전2권,K852633714,8809416541242,1,달곰미디어,"정희경 지음, 달곰미디어 콘텐츠연구소 기획",19600,13720,5880,30%,140점,20200925,153
992,건강/취미/레저,두뇌 UP 트레이닝 틀린 그림 찾기 : 세계의 명소,K632633714,8809416541235,1,달곰미디어,"정희경 지음, 달곰미디어 콘텐츠연구소 기획",9800,8820,980,10%,450점,20200925,273
993,건강/취미/레저,스누피 페이퍼북,K932633609,8809461091303,1,솜씨컴퍼니,솜씨연구소 지음,16000,14400,1600,10%,720점,20201023,697
994,건강/취미/레저,더 타로 북 : 리딩 워크북,K782633608,9791196095437,3180,연원,한연 지음,20000,18000,2000,10%,"1,000점",20200722,1715
995,건강/취미/레저,착한 지방 악한 지방 팩트체크,8960460583,9788960460584,,당그래,"제임스 디니콜란토니오.조셉 머콜라 지음, 배용래 옮김",15000,13500,1500,10%,750점,20201015,393
996,건강/취미/레저,닥치고 데스런 어깨 리부트,K362633406,9791161252735,13510,더디퍼런스,"조성준 외 지음, 이종범 그림",17000,15300,1700,10%,850점,20201020,955
997,건강/취미/레저,필라테스 운다 체어,8993596999,9788993596991,93690,푸른솔,"케니 디아즈 지음, 한유창 옮김",38000,36100,1900,5%,"1,900점",20201005,864
998,건강/취미/레저,나는 오늘도 보건소로 출근합니다,K982633007,9791188977567,3190,슬로디미디어,김봉재 지음,14800,13320,1480,10%,740점,20201015,496
999,건강/취미/레저,퍼즐 노노그램,K342633901,8809491600223,1,Gbrain(지브레인),"지브레인 과학기획팀 지음, 박구연 감수",8500,7650,850,10%,390점,20200831,278
1000,건강/취미/레저,집에서 찍는 스마트폰 제품사진,8968571600,9788968571602,13660,미디어샘,문철진 지음,19800,17820,1980,10%,990점,20201005,1587
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
