순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
397,초등학교참고서,초등 사고력 수학 1031 입문 B,8962431831,9788962431834,63410,시매쓰,시매쓰수학연구소 엮음,12000,10800,1200,10%,600점,20100301,15487
398,초등학교참고서,우등생 해법 전과목 세트 5-1 - 전4권 (2021년),K682737466,9791125958680,64080,천재교육,천재교육(참고서) 편집부 지음,58500,52650,5850,10%,"2,920점",20201221,4155
399,초등학교참고서,우등생 해법 국어 6-1 (2021년),K102737465,9791125958536,63710,천재교육,천재교육(참고서) 편집부 지음,15000,13500,1500,10%,750점,20201218,3720
400,초등학교참고서,백점 초등 국사과 세트 6-1 - 전3권 (2021년),8900461702,9788900461701,64370,동아출판,동아출판(참고서) 편집부 지음,42500,38250,4250,10%,"2,120점",20201210,3900
401,초등학교참고서,디딤돌 초등 수학 기본 + 유형 5-1 (2021년),8926159116,9788926159118,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201008,4587
402,초등학교참고서,디딤돌 초등 수학 기본 + 유형 4-1 (2021년),8926159108,9788926159101,63410,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201005,4949
403,초등학교참고서,기적의 독서 논술 4학년 세트 - 전2권,K212637693,9791164062034,64710,길벗스쿨,기적학습연구소 지음,18000,16200,1800,10%,900점,20200202,5475
404,초등학교참고서,최상위 초등 수학S 4-2 (2020년),8926158292,9788926158296,,디딤돌,디딤돌 편집부 지음,15000,13500,1500,10%,750점,20191230,12508
405,초등학교참고서,세 마리 토끼 잡는 독서 논술 A단계 1 (초1~초2),K742636615,9791125330776,64800,NE능률(참고서),지에밥 창작연구소 엮음,10500,9450,1050,10%,520점,20191210,10665
406,초등학교참고서,우공비 일일과학 6-1,8928329019,9788928329014,64400,좋은책신사고,신사고초등콘텐츠연구회 지음,11000,9900,1100,10%,550점,20191218,6388
407,초등학교참고서,우공비 일일어휘 1단계 (초등 1학년),8928328888,9788928328888,64710,좋은책신사고,신사고초등콘텐츠연구회 지음,11000,9900,1100,10%,550점,20191216,12694
408,초등학교참고서,초등영어 받아쓰기.듣기 10회 모의고사 4학년 1,K982635089,9791162723371,63740,마더텅,마더텅 편집부 지음,9900,8910,990,10%,490점,20190410,9617
409,초등학교참고서,쎈연산 12권 초등 6-2,892832789X,9788928327898,63410,좋은책신사고,홍범준.신사고수학콘텐츠연구회 지음,8000,7200,800,10%,400점,20190327,13886
410,초등학교참고서,리더스뱅크 Reader's Bank Junior Level 2,K422534120,9791162277942,63740,비상교육,이장돌 지음,12000,10800,1200,10%,600점,20181201,9528
411,초등학교참고서,EBS 마이 리딩 코치 My Reading Coach Level 1,8954747116,9788954747110,53740,한국교육방송공사(중고등),EBS(한국교육방송공사) 편집부 지음,11000,9900,1100,10%,550점,20181207,16971
412,초등학교참고서,응용 해결의 법칙 일등 수학 6-1 (2021년용),K942534402,9791125939795,63410,천재교육,최용준.해법수학연구회 지음,14000,12600,1400,10%,700점,20181115,8406
413,초등학교참고서,우공비 일일독해 6단계 (초등 6학년),892832680X,9788928326808,64710,좋은책신사고,신사고초등콘텐츠연구회 지음,10000,9000,1000,10%,500점,20181113,12675
414,초등학교참고서,기탄 수학 J단계 1집,8926015750,9788926015759,74410,기탄교육,기탄교육연구소 지음,5000,4500,500,10%,250점,20181228,15684
415,초등학교참고서,기탄 수학 E단계 5집,8926015548,9788926015544,63410,기탄교육,기탄교육연구소 엮음,5000,4500,500,10%,250점,20190228,12569
416,초등학교참고서,EBS 중학 신입생 예비과정 영어 (2021년용),8954743692,9788954743693,53000,한국교육방송공사(중고등),EBS(한국교육방송공사) 편집부 지음,6000,5400,600,10%,300점,20171201,32820
417,초등학교참고서,Longman Grammar Mentor Joy Start 1,K852531270,9791195312771,63740,피어슨에듀케이션코리아,교재개발연구소.Jenicia Hong 지음,11500,10350,1150,10%,570점,20170520,14452
418,초등학교참고서,Longman Grammar Mentor Joy 1,K712531270,9791188228010,63740,피어슨에듀케이션코리아,피어슨에듀케이션코리아 편집부 지음,11500,10350,1150,10%,570점,20170520,13298
419,초등학교참고서,하루 한장 쏙셈 초등 1-1 (2021년용),8937840464,9788937840463,63,미래엔,미래엔 교육콘텐츠연구회 엮음,9900,8910,990,10%,490점,20160919,11845
420,초등학교참고서,빨라지고 강해지는 이것이 연산이다 B2 (초등 2 과정),8962437449,9788962437447,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,10643
421,초등학교참고서,빨라지고 강해지는 이것이 연산이다 B1 (초등 2 과정),8962437422,9788962437423,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,10496
422,초등학교참고서,빨라지고 강해지는 이것이 연산이다 C1 (초등 3 과정),8962437465,9788962437461,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,11551
423,초등학교참고서,초등 사고력 수학 1031 입문 C,896243184X,9788962431841,63410,시매쓰,시매쓰수학연구소 엮음,12000,10800,1200,10%,600점,20100301,13423
424,초등학교참고서,우등생평가 4학년 3월호 (2021년),K232738422,9791125960157,,천재교육(학원물),초등콘텐츠 해법연구회 지음,9500,8550,950,10%,470점,20210216,3220
425,초등학교참고서,우등생 해법 전과목 세트 4-1 - 전6권 (2021년),K342737465,9791125958673,64080,천재교육,천재교육(참고서) 편집부 엮음,60000,54000,6000,10%,"3,000점",20201218,4385
426,초등학교참고서,우등생 해법 국어 5-1 (2021년),K182737465,9791125958529,63710,천재교육,천재교육(참고서) 편집부 지음,15000,13500,1500,10%,750점,20201218,3885
427,초등학교참고서,신사고 우공비 초등 국사과 세트 3-1 - 전3권 (2021년),8928330262,9788928330263,64370,좋은책신사고,신사고초등콘텐츠연구회 지음,43000,38700,4300,10%,"2,150점",20201222,3360
428,초등학교참고서,신사고 우공비 초등 사회 3-1 (2021년),8928330181,9788928330188,64300,좋은책신사고,신사고초등콘텐츠연구회 지음,14000,12600,1400,10%,700점,20201215,3335
429,초등학교참고서,EBS 참 쉬운 급수 한자 8급,895475578X,9788954755788,63710,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7500,6750,750,10%,370점,20201211,5505
430,초등학교참고서,디딤돌 초등 수학 기본 4-2 (2021년),8926159418,9788926159415,,디딤돌,디딤돌 초등 편집부 지음,15000,13500,1500,10%,750점,20201110,4385
431,초등학교참고서,신사고 우공비 초등 수학 6-2 (2020년),8928329507,9788928329502,64410,좋은책신사고,홍범준.신사고수학콘텐츠연구회 지음,15000,13500,1500,10%,750점,20200417,8661
432,초등학교참고서,기적의 독서 논술 1학년 세트 - 전2권,K272637693,9791164061945,64710,길벗스쿨,기적학습연구소 지음,18000,16200,1800,10%,900점,20200202,5510
433,초등학교참고서,똑똑한 하루 빅터 연산 2A,K252636707,9791125948483,,천재교육,최용준.천재교육 편집부 지음,6500,5850,650,10%,320점,20191125,8298
434,초등학교참고서,똑똑한 하루 빅터 연산 4A,K652636796,9791125948544,63410,천재교육,최용준.천재교육 편집부 지음,9000,8100,900,10%,450점,20191125,11433
435,초등학교참고서,초등영문법 3800제 스타터,K162635838,9791162723685,63740,마더텅,마더텅 편집부 엮음,7900,7110,790,10%,390점,20190703,9867
436,초등학교참고서,초등영문법 3800제 4,K312635489,9791162723272,63740,마더텅,마더텅 편집부 엮음,9900,8910,990,10%,490점,20190417,9966
437,초등학교참고서,기탄 수학 J단계 2집,8926015769,9788926015766,74410,기탄교육,기탄교육연구소 지음,5000,4500,500,10%,250점,20190110,13888
438,초등학교참고서,초등코치 천일문 GRAMMAR 1,8968060878,9788968060878,63,쎄듀(CEDU),김기훈 외 지음,12000,10800,1200,10%,600점,20170131,10678
439,초등학교참고서,빨라지고 강해지는 이것이 연산이다 C2 (초등 3 과정),8962437473,9788962437478,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20151212,13534
440,초등학교참고서,기탄 수학 K단계 4집,8926001407,9788926001400,74410,기탄교육,기탄교육연구소 엮음,5000,4500,500,10%,250점,20081027,20309
441,초등학교참고서,우등생 해법 전과목 세트 6-1 - 전4권 (2021년),K632737466,9791125958697,64080,천재교육,천재교육(참고서) 편집부 지음,58500,52650,5850,10%,"2,920점",20201221,4350
442,초등학교참고서,EBS 독해가 수학을 만날 때 (2021년),8954755747,9788954755740,,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7000,6300,700,10%,350점,20201211,3570
443,초등학교참고서,백점 단원평가 수학 5-1 (2021년),8900461028,9788900461022,,동아출판,동아출판(참고서) 편집부 엮음,11000,9900,1100,10%,550점,20201106,4180
444,초등학교참고서,디딤돌 초등 수학 문제유형 4-1 (2021년),8926159043,9788926159040,63410,디딤돌,디딤돌 초등 편집부 엮음,13500,12150,1350,10%,670점,20200928,3777
445,초등학교참고서,기적의 독서 논술 3학년 세트 - 전2권,K142637693,9791164062003,64710,길벗스쿨,기적학습연구소 지음,18000,16200,1800,10%,900점,20200202,5678
446,초등학교참고서,우공비 일일어휘 4단계 (초등 4학년),8928328918,9788928328918,64710,좋은책신사고,신사고초등콘텐츠연구회 지음,11000,9900,1100,10%,550점,20191216,11329
447,초등학교참고서,초등 창의사고력 수학 팩토 Lv.1 원리 C,8928646472,9788928646470,64410,매스티안,매스티안 R&D 센터 지음,14000,12600,1400,10%,700점,20191201,5826
448,초등학교참고서,하루 한장 English BITE 초등 영단어 4학년 과정,K642636711,9791164133987,63740,미래엔,혼공스쿨 지음,14000,12600,1400,10%,700점,20191209,9859
449,초등학교참고서,똑똑한 하루 빅터 연산 2B,K212636707,9791125948490,,천재교육,최용준.천재교육 편집부 지음,6500,5850,650,10%,320점,20191125,6932
450,초등학교참고서,응용.심화 수학리더 초등 수학 4-1 (2021년용),K852636761,9791125947042,63410,천재교육,최용준.해법수학연구회 지음,13000,11700,1300,10%,650점,20190915,3667
451,초등학교참고서,초등영문법 777 2권,K012635089,9791162723111,63740,마더텅,마더텅 편집부 지음,7700,6930,770,10%,380점,20190410,16514
452,초등학교참고서,큐브수학S 개념 start 초등수학 5-2 (2021년용),8900437224,9788900437225,63410,동아출판,동아출판(참고서) 편집부 지음,14000,12600,1400,10%,700점,20190410,10273
453,초등학교참고서,탐깨비 초등 과학 3-1 (2021년용),K962534600,9791162339701,53400,미래엔,참쌤스쿨 선생님 지음,13000,11700,1300,10%,650점,20181201,5498
454,초등학교참고서,EBS 초등 4주 완성 독해력 1단계,8954747078,9788954747073,53710,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,9000,8100,900,10%,450점,20181207,17508
455,초등학교참고서,하루 한장 한자 3권 초등 2-1 (2021년용),K492534500,9791162339220,63720,미래엔,미래엔 교육콘텐츠연구회 지음,12000,10800,1200,10%,600점,20181201,13613
456,초등학교참고서,큐브수학S 실력 standard 초등수학 5-1 (2021년용),8900433385,9788900433388,63410,동아출판,동아출판(참고서) 편집부 지음,14500,13050,1450,10%,720점,20181025,7599
457,초등학교참고서,기탄 수학 E단계 4집,892601553X,9788926015537,74410,기탄교육,기탄교육연구소 지음,5000,4500,500,10%,250점,20181030,10620
458,초등학교참고서,응용 해결의 법칙 일등 수학 4-1 (2021년용),K222532975,9791125929703,63410,천재교육,최용준.해법수학연구회 지음,14000,12600,1400,10%,700점,20171115,5718
459,초등학교참고서,최고수준 수학 4-1 (2021년용),K532532369,9791125930679,63410,천재교육,최용준.영재수학연구회 지음,14000,12600,1400,10%,700점,20171201,7738
460,초등학교참고서,기적의 계산법 11 : 초등학교 6학년,8962226820,9788962226829,64410,길벗스쿨,기적의 계산법 연구회 지음,8000,7200,800,10%,400점,20170701,17101
461,초등학교참고서,기적의 계산법 5 : 초등학교 3학년,8962226766,9788962226768,64410,길벗스쿨,기적의 계산법 연구회 지음,8000,7200,800,10%,400점,20170701,15014
462,초등학교참고서,Junior Reading Expert 1,K042535510,9791125312789,53740,NE능률(참고서),한정은 외 지음,11000,9900,1100,10%,550점,20170105,10133
463,초등학교참고서,최상위연산 수학 초등 5A,8926150771,9788926150771,63,디딤돌,디딤돌 초등수학 연구소 엮음,9000,8100,900,10%,450점,20151122,12107
464,초등학교참고서,기탄 수학 K단계 3집,8926001393,9788926001394,74410,기탄교육,기탄교육연구소 엮음,5000,4500,500,10%,250점,20081027,22278
465,초등학교참고서,개념 + 유형 라이트 초등 수학 4-2 (2021년),K842737455,9791166090141,63410,비상교육,홍정순 외 지음,16000,14400,1600,10%,800점,20210201,2345
466,초등학교참고서,우등생 전과 4-1 - 전5권 (2021년),K192737459,9791125958413,64080,천재교육,천재교육(참고서) 편집부 지음,39000,35100,3900,10%,"1,950점",20210120,2045
467,초등학교참고서,그림으로 개념 잡는 초등 키 수학 5-1 (2021년),K712737697,9791165260675,63410,키출판사,키 수학학습방법연구소 지음,15000,13500,1500,10%,750점,20210104,3235
468,초등학교참고서,EBS 독해가 사회를 만날 때 1 (2021년),8954755704,9788954755702,,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7000,6300,700,10%,350점,20201211,3475
469,초등학교참고서,EBS 독해가 과학을 만날 때 1 (2021년),8954755720,9788954755726,63710,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7000,6300,700,10%,350점,20201211,4090
470,초등학교참고서,하루 한장 English BITE 초등 영문법 Starter 1,K522736106,9791164136674,,미래엔,미래엔 콘텐츠 연구회 지음,14000,12600,1400,10%,700점,20201207,2710
471,초등학교참고서,개념 + 유형 파워 초등 수학 3-1 (2021년),K282633271,9791166090097,63,비상교육,홍정순 외 지음,16000,14400,1600,10%,800점,20200901,3452
472,초등학교참고서,한끝 초등 국어 3-1 (2021년용),K502636512,9791164746095,63710,비상교육,유예슬 외 지음,15000,13500,1500,10%,750점,20191201,3787
473,초등학교참고서,우공비 일일어휘 2단계,8928328896,9788928328895,64710,좋은책신사고,신사고초등콘텐츠연구회 지음,11000,9900,1100,10%,550점,20191216,10841
474,초등학교참고서,기본 수학리더 초등 수학 3-1 (2021년용),K382636762,9791125946977,63,천재교육,최용준 지음,15000,13500,1500,10%,750점,20190915,4101
475,초등학교참고서,응용.심화 수학리더 초등 수학 5-1 (2021년용),K862636761,9791125947059,63410,천재교육,최용준.해법수학연구회 지음,13000,11700,1300,10%,650점,20190915,3937
476,초등학교참고서,기본 수학리더 초등 수학 5-1 (2021년용),K462636761,9791125946991,63410,천재교육,최용준.해법수학연구회 지음,15500,13950,1550,10%,770점,20190915,6130
477,초등학교참고서,초등영문법 3800제 2,K352635489,9791162723234,63740,마더텅,마더텅 편집부 지음,9900,8910,990,10%,490점,20190417,13997
478,초등학교참고서,큐브수학S 개념 start 초등수학 6-2 (2021년용),8900437232,9788900437232,63410,동아출판,동아출판(참고서) 편집부 지음,14000,12600,1400,10%,700점,20190410,11267
479,초등학교참고서,점프 왕수학 6-1 (2021년용),8925921928,9788925921921,63410,에듀왕,박명전 지음,14500,13050,1450,10%,430점,20181109,4836
480,초등학교참고서,플라토 A단계 (초등 1학년) 세트 - 전4권,K292534699,9791186527481,74410,씨투엠에듀,"지식과상상 교육연구소 (한헌조, 김성국) 지음",24000,21600,2400,10%,"1,200점",20181101,5573
481,초등학교참고서,기탄 수학 I단계 4집,8926015734,9788926015735,63410,기탄교육,기탄교육연구소 엮음,5000,4500,500,10%,250점,20190117,16990
482,초등학교참고서,Polybooks Grammar Joy Start 1,K262531926,9791186924297,74740,POLYBOOKS(폴리북스),이종저 지음,12000,10800,1200,10%,600점,20170913,10526
483,초등학교참고서,기적의 계산법 4 : 초등학교 2학년,8962226758,9788962226751,64410,길벗스쿨,기적의 계산법 연구회 지음,8000,7200,800,10%,400점,20170701,18289
484,초등학교참고서,Longman Grammar Mentor Joy Start 2,K872531270,9791195312795,63740,피어슨에듀케이션코리아,교재개발연구소.Jenicia Hong 지음,11500,10350,1150,10%,570점,20170520,9551
