순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
407,컴퓨터/모바일,한번에 이해되는 자바 프로그래밍,K402738937,9791185578774,,인피니티북스,임좌상.조용주 지음,29000,29000,0,0%,"1,450점",20210217,900
408,컴퓨터/모바일,데이터 과학을 위한 기초수학 with 파이썬,K432736530,9791156645160,,한빛아카데미(교재),이병준 지음,26000,26000,0,0%,"1,300점",20210106,1245
409,컴퓨터/모바일,스마트폰으로 시작하는 유튜브,8931556888,9788931556889,13000,성안당,김수영 지음,18000,16200,1800,10%,900점,20201208,2350
410,컴퓨터/모바일,엑셀 함수 & 수식 바이블,K562736003,9791162243701,13000,한빛미디어,최준선 지음,38000,34200,3800,10%,"1,900점",20201207,2550
411,컴퓨터/모바일,2021 시나공 Summary 컴퓨터활용능력 1급 필기,K832736667,9791165213633,13000,길벗,길벗 R&D 외 지음,21000,18900,2100,10%,"1,050점",20201123,5690
412,컴퓨터/모바일,밑바닥부터 시작하는 딥러닝 3,K342735112,9791162243596,93000,한빛미디어,"사이토 고키 지음, 개앞맵시 옮김",38000,34200,3800,10%,"1,900점",20201120,4370
413,컴퓨터/모바일,JSP 웹 프로그래밍,8984688517,9788984688513,93000,21세기사,장종준.이성욱 지음,30000,28500,1500,5%,"1,500점",20201015,1018
414,컴퓨터/모바일,직장인을 위한 실무 데이터 분석 with 엑셀,K132632470,9791165212490,3000,길벗,선양미 지음,22000,19800,2200,10%,"1,100점",20200817,2929
415,컴퓨터/모바일,2021 이기적 정보처리기능사 필기 기본서 (별책 기출문제집),8931462875,9788931462876,13000,영진.com(영진닷컴),홍태성.영진정보연구소 지음,18000,16200,1800,10%,900점,20200805,3794
416,컴퓨터/모바일,Do it! 파이썬 생활 프로그래밍,K072631735,9791163031734,13000,이지스퍼블리싱,김창현 지음,20000,18000,2000,10%,"1,000점",20200727,4073
417,컴퓨터/모바일,이기적 웹디자인기능사 실기 기본서,8931460678,9788931460674,13000,영진.com(영진닷컴),윤미선 지음,28000,25200,2800,10%,"1,400점",20200325,4545
418,컴퓨터/모바일,엑셀을 활용한 통계자료분석,K962638482,9791160733587,,경문사(경문북스),박영옥 외 지음,22000,22000,0,0%,660점,20200302,1858
419,컴퓨터/모바일,파이썬으로 시작하는 로봇 활용 SW 교육 : 햄스터,8931461879,9788931461879,93000,영진.com(영진닷컴),황준.연승욱.박광현 지음,18000,16200,1800,10%,900점,20200306,1169
420,컴퓨터/모바일,4차 산업혁명 기반 기술의 이해,K542637207,9791188831357,,연두에디션,김미혜 외 지음,22000,22000,0,0%,0점,20191231,1725
421,컴퓨터/모바일,기초부터 차근차근 데이터베이스 배우기,8955027710,9788955027716,93560,글로벌,황혜정 지음,22000,20900,1100,5%,"1,100점",20191202,1393
422,컴퓨터/모바일,UI/UX 디자인 이론과 실습 with Adobe XD,K452636003,9791156644651,93000,한빛아카데미(교재),이영주 지음,28000,28000,0,0%,"1,400점",20200106,2858
423,컴퓨터/모바일,바로 쓰는 파이썬 : 기초 편,8952128869,9788952128867,93560,서울대학교출판문화원,박진수 지음,25000,25000,0,0%,"1,250점",20190228,1382
424,컴퓨터/모바일,행동과학 연구를 위한 기초통계학,895912480X,9788959124800,93310,도서출판 신정,최윤영.조경철 지음,20000,20000,0,0%,0점,20190310,983
425,컴퓨터/모바일,Do it! 자바 프로그래밍 입문,K182533237,9791163030195,13000,이지스퍼블리싱,박은종 지음,25000,22500,2500,10%,"1,250점",20180806,4872
426,컴퓨터/모바일,인디자인 CC 2018 무작정 따라하기,K372533227,9791160505108,3000,길벗,문현정 지음,25000,22500,2500,10%,"1,250점",20180630,2607
427,컴퓨터/모바일,페도라 리눅스 : 시스템 & 네트워크,K662531858,9791156641599,93000,한빛아카데미(교재),이종원 지음,29000,29000,0,0%,0점,20171110,1441
428,컴퓨터/모바일,기초가 든든한 데이터베이스,K002531098,9791195730469,93000,연두에디션,이종만 지음,27000,27000,0,0%,0점,20170705,1684
429,컴퓨터/모바일,데이터분석 자격검정 실전문제,8988474856,9788988474853,13000,한국데이터산업진흥원,한국데이터진흥원 지음,15000,15000,0,0%,450점,20170214,2935
430,컴퓨터/모바일,마인크래프트로 배우는 파이썬 프로그래밍,K312535995,9791185890609,93000,제이펍,"크레이그 리처드슨 지음, 배장열 옮김",25000,22500,2500,10%,"1,250점",20160810,1924
431,컴퓨터/모바일,컴퓨터와 IT기술의 이해,897050866X,9788970508665,93000,생능출판사,최윤철.한탁돈.임순범 지음,27000,27000,0,0%,"1,350점",20160226,1618
432,컴퓨터/모바일,객체지향의 사실과 오해,8998139766,9788998139766,93000,위키북스,조영호 지음,20000,18000,2000,10%,"1,000점",20150617,5822
433,컴퓨터/모바일,소프트웨어 공학 에센셜,8970508295,9788970508290,93000,생능출판사,윤청 지음,33000,33000,0,0%,"1,650점",20150225,1835
434,컴퓨터/모바일,프로젝트로 배우는 자바 웹 프로그래밍,8998756684,9788998756680,93000,한빛아카데미(교재),황희정 지음,26000,26000,0,0%,0점,20140102,2119
435,컴퓨터/모바일,절대 JAVA,8992649886,9788992649889,93000,인피니티북스,강환수.조진형 지음,28000,28000,0,0%,"1,400점",20131024,1279
436,컴퓨터/모바일,맛있는 디자인 애프터 이펙트 CC 2021,K712738834,9791162243978,13000,한빛미디어,이수정 지음,24000,21600,2400,10%,"1,200점",20210303,790
437,컴퓨터/모바일,답답해 죽느니 내가 직접 만드는 유튜브동영상 with 키네마스터,K042738524,9791197193569,13000,애드앤미디어,정신선.최인근 지음,18000,16200,1800,10%,900점,20210222,1320
438,컴퓨터/모바일,유니티 2D 게임 제작,8931463405,9788931463408,93000,영진.com(영진닷컴),"모리 요시나오 지음, 김은철 외 옮김",22000,19800,2200,10%,"1,100점",20210219,1210
439,컴퓨터/모바일,교실에서 바로 쓰는 원격 수업 만능 틀,K322738924,9791158392437,13000,위키북스,박경인.배준호.정다운 지음,18000,16200,1800,10%,900점,20210218,2495
440,컴퓨터/모바일,2021 시나공 사무자동화산업기사 실기 (오피스 2016/2010/2007 공용),K852737707,9791165214135,13000,길벗,길벗 R&D 외 지음,24000,21600,2400,10%,"1,200점",20210104,1315
441,컴퓨터/모바일,난생처음 인공지능 with 스크래치,K492737702,9791156645221,93000,한빛아카데미(교재),고광일 지음,23000,23000,0,0%,"1,150점",20210105,1095
442,컴퓨터/모바일,3ds Max 게임 캐릭터 디자인,8965402875,9788965402879,13000,프리렉,김현 지음,28000,25200,2800,10%,"1,400점",20201230,1090
443,컴퓨터/모바일,든든한 C Programming,K222737699,9791188831678,93000,연두에디션,김원선 지음,23000,23000,0,0%,0점,20210105,960
444,컴퓨터/모바일,수학대백과사전,K942737776,9791157686773,3410,동양북스(동양문고),"구라모토 다카후미 지음, 린커넥터 옮김",18000,16200,1800,10%,900점,20201228,3005
445,컴퓨터/모바일,누구나 아는 나만 모르는 IT 이성원 강사의 3분 엑셀,K162633607,9791162243565,13000,한빛미디어,이성원 지음,16000,14400,1600,10%,800점,20201019,5002
446,컴퓨터/모바일,2021 시나공 정보처리기능사 필기,K132633704,9791165212889,13000,길벗,길벗 R&D 외 지음,19000,17100,1900,10%,950점,20200921,2651
447,컴퓨터/모바일,유비쿼터스 개론,8970504621,9788970504629,93000,생능출판사,양순옥.김성석 지음,31000,31000,0,0%,930점,20200827,986
448,컴퓨터/모바일,백견불여일타 Vue.js 입문,8997924575,9788997924578,93000,로드북,"모리 요시나오 지음, 신대호 옮김",22000,19800,2200,10%,"1,100점",20200518,1270
449,컴퓨터/모바일,2020 이기적 SQL 개발자(Developer) 이론서 + 기출문제,8931461577,9788931461572,13000,영진.com(영진닷컴),임호진 지음,22000,19800,2200,10%,"1,100점",20200414,5343
450,컴퓨터/모바일,디지털 리터러시 교실,K422639969,9791155642023,3370,북스토리,박일준.김묘은 지음,20000,18000,2000,10%,"1,000점",20200420,1384
451,컴퓨터/모바일,머신러닝을 활용한 R 데이터 분석,897050396X,9788970503967,93000,생능출판사,장용식.최진호 지음,28000,28000,0,0%,840점,20200317,1079
452,컴퓨터/모바일,SPSS를 이용한 통계학,K652638682,9791160733761,,경문사(경문북스),조완현 외 지음,25000,25000,0,0%,750점,20200302,1074
453,컴퓨터/모바일,된다! 파워포인트 실무의 신,K412636605,9791163031215,13000,이지스퍼블리싱,김지훈.김봉정.박성용 지음,19500,17550,1950,10%,970점,20191207,2334
454,컴퓨터/모바일,꼼꼼한 아마존 셀러 가이드북,K012636580,9791157831647,13320,e비즈북스,서주영 지음,28500,25650,2850,10%,"1,420점",20191030,4521
455,컴퓨터/모바일,초등 코딩 스크래치 무작정 따라하기,K722635610,9791160508185,73000,길벗,전현희 외 지음,18000,16200,1800,10%,900점,20190614,3475
456,컴퓨터/모바일,실전 C프로그래밍,8984688266,9788984688261,93000,21세기사,나중채 외 지음,32000,30400,1600,5%,"1,600점",20190227,918
457,컴퓨터/모바일,한 권으로 배우는 초등 SW 교육,8931459696,9788931459692,93000,영진.com(영진닷컴),홍지연.안진석.신갑천 지음,14000,12600,1400,10%,700점,20190110,1230
458,컴퓨터/모바일,Step Up MOS 2016 Access,K642533222,9791158991449,18000,YBMNET,와이비엠넷 MOS 교재개발팀 지음,13000,11700,1300,10%,650점,20180628,3295
459,컴퓨터/모바일,컴퓨터 개론,8931457103,9788931457100,13000,영진.com(영진닷컴),김두진 지음,22000,19800,2200,10%,"1,100점",20180320,1432
460,컴퓨터/모바일,게임으로 배우는 C++,8970509364,9788970509365,93000,생능출판사,최영규 지음,32000,32000,0,0%,960점,20171207,1137
461,컴퓨터/모바일,회사에서 바로 통하는 엑셀 파워포인트 2016,8968483337,9788968483332,14000,한빛미디어,전미진.이화진 지음,15000,13500,1500,10%,750점,20170707,1661
462,컴퓨터/모바일,C# 프로그래밍 입문,8970509011,9788970509013,93000,생능출판사,오세만 외 지음,27000,27000,0,0%,810점,20170314,2230
463,컴퓨터/모바일,염건교수의 엑셀강의,8959725544,9788959725540,93000,청람,염건 지음,25000,25000,0,0%,0점,20170215,825
464,컴퓨터/모바일,시스템 분석과 설계,K992434093,9791156642060,93000,한빛아카데미(교재),허원실 지음,25000,25000,0,0%,0점,20151130,2212
465,컴퓨터/모바일,원리로 이해하는 마이크로파 공학,K302433133,9791156641896,93560,한빛아카데미(교재),홍익표 지음,26000,26000,0,0%,0점,20150710,1193
466,컴퓨터/모바일,현대 반도체 소자 공학,8998756390,9788998756390,93560,한빛아카데미(교재),"첸밍 후 지음, 권기영.신형철.이종호 옮김",25000,25000,0,0%,0점,20130805,2481
467,컴퓨터/모바일,개발자도 알아야 할 소프트웨어 테스팅 실무,8994711007,9788994711003,93550,STA(소프트웨어테스팅연구소),권원일 외 지음,28000,26600,1400,5%,"1,400점",20100915,2786
468,컴퓨터/모바일,데이타베이스 시스템,893530445X,9788935304455,93000,정익사,이석호 지음,36000,36000,0,0%,"1,800점",20090501,1771
469,컴퓨터/모바일,아이패드 프로크리에이트로 캐릭터 이모티콘 만들기,K862738737,9791165920401,3000,비제이퍼블릭,이광욱 지음,23000,20700,2300,10%,"1,150점",20210226,670
470,컴퓨터/모바일,데이터 구조,8993163774,9788993163773,,이한미디어,오상엽 지음,23000,23000,0,0%,690점,20210301,800
471,컴퓨터/모바일,예제를 따라하며 실습으로 익히는 Visual Basic Programming,K852738384,9791162890332,93000,북스홀릭퍼블리싱,이영교 지음,20000,20000,0,0%,600점,20210201,1020
472,컴퓨터/모바일,2021 주희쌤의 컴퓨터활용능력 1급 실기 - 전3권,K392738083,9791190700900,13000,배움,이주희 지음,36000,32400,3600,10%,"1,800점",20210122,1550
473,컴퓨터/모바일,된다! 맥북 & 아이맥 : 맥OS 빅서판,K012736561,9791163032014,13000,이지스퍼블리싱,김기백 외 지음,15500,13950,1550,10%,770점,20201127,2920
474,컴퓨터/모바일,2021 이기적 워드프로세서 실기 기본서 (무선),8931462255,9788931462258,13000,영진.com(영진닷컴),송재현.영진정보연구소 지음,16000,14400,1600,10%,800점,20201130,5050
475,컴퓨터/모바일,포토샵 & 일러스트레이터 89가지 디자인 테크닉,8931463014,9788931463019,93000,영진.com(영진닷컴),"쿠스타 사토시.톤톤탄 지음, 고영자 외 옮김",20000,18000,2000,10%,"1,000점",20200703,5006
476,컴퓨터/모바일,Do it! 키트 없이 만드는 아두이노,K432638745,9791163031529,13000,이지스퍼블리싱,박필준 지음,16500,14850,1650,10%,820점,20200402,1829
477,컴퓨터/모바일,소프트웨어 실무영어,K552638120,9791185578538,,인피니티북스,서동만 지음,18000,18000,0,0%,900점,20191219,943
478,컴퓨터/모바일,맛있는 디자인 포토샵 CC 2020,K742638488,9791162242865,13000,한빛미디어,윤이사라.김신애 지음,21000,18900,2100,10%,"1,050점",20200306,6622
479,컴퓨터/모바일,창의적 문제 해결을 위한 파이썬 프로그래밍,K662637207,9791188831395,,연두에디션,김진일.윤장혁 지음,23000,23000,0,0%,0점,20200210,2083
480,컴퓨터/모바일,C# 프로그래밍 정석,8983793457,9788983793454,13000,혜지원,이창현 지음,23000,20700,2300,10%,"1,150점",20200117,1192
481,컴퓨터/모바일,회사에서 바로 통하는 엑셀 for starters,K442636320,9791162242544,13000,한빛미디어,전미진 지음,15000,13500,1500,10%,750점,20200106,6396
482,컴퓨터/모바일,쉽게 배우는 MATLAB 입문과 활용,8957615237,9788957615232,93560,도서출판 아진,여영구 지음,30000,28500,1500,5%,"1,500점",20190920,1436
483,컴퓨터/모바일,클린 아키텍처,8966262473,9788966262472,14000,인사이트,"로버트 C. 마틴 지음, 송준이 옮김",29000,26100,2900,10%,"1,450점",20190820,6906
484,컴퓨터/모바일,모두의 C 언어,K952635148,9791160508550,93000,길벗,이형우 지음,18000,16200,1800,10%,900점,20190802,1733
485,컴퓨터/모바일,Playing With C,K902635427,9791185578446,93000,인피니티북스,우균.창병모 지음,27000,27000,0,0%,"1,350점",20190628,1140
486,컴퓨터/모바일,컴퓨팅 사고를 위한 파이썬,8970509720,9788970509723,3000,생능출판사,한선관.김태령 지음,29000,27550,1450,5%,"1,450점",20190228,1289
487,컴퓨터/모바일,파이썬으로 배우는 머신러닝의 교과서,K362534891,9791162241240,93000,한빛미디어,"이시카와 아키히코 지음, 박광수 옮김",29000,26100,2900,10%,"1,450점",20181101,1158
488,컴퓨터/모바일,알고리즘 원리와 응용,898468810X,9788984688100,93000,21세기사,국형준 지음,32000,30400,1600,5%,"1,600점",20180903,909
489,컴퓨터/모바일,초보 웹 개발자를 위한 스프링5 프로그래밍 입문,8980782977,9788980782970,13560,가메출판사,최범균 지음,26500,23850,2650,10%,"1,320점",20180718,2213
490,컴퓨터/모바일,MOS Excel 2016 Core,8970187855,9788970187853,93000,기한재,한국공학기술연구원 지음,18000,18000,0,0%,540점,20180720,1101
491,컴퓨터/모바일,LabVIEW의 정석 : 기본편 (컬러판),8992649916,9788992649919,93560,인피니티북스,손혜영 지음,28000,28000,0,0%,"1,400점",20160204,1657
492,컴퓨터/모바일,단계별로 배우는 컴퓨터 과학,K912532823,9791156005698,93000,홍릉(홍릉과학출판사),"NELL DALE 외 지음, 조영석 외 옮김",35000,35000,0,0%,0점,20180302,996
493,컴퓨터/모바일,Python 실습으로 기초부터,8994044965,9788994044965,93560,서현사,이진영 지음,21000,21000,0,0%,630점,20170825,1202
494,컴퓨터/모바일,이것이 Windows Server다 : 설치부터 운영까지 실무 현장 그대로!,8968488614,9788968488610,93000,한빛미디어,우재남 지음,30000,27000,3000,10%,"1,500점",20170701,1983
495,컴퓨터/모바일,C++로 시작하는 객체지향 프로그래밍,8963510557,9788963510552,93560,ITC(아이티씨),"Y. Daniel Liang 지음, 김응성.김정식 옮김",32000,32000,0,0%,"1,600점",20160831,1080
496,컴퓨터/모바일,Kernighan의 C 언어 프로그래밍,8993712670,9788993712674,93560,휴먼싸이언스,브라이언 W. 커니핸 지음,25000,25000,0,0%,0점,20160201,1294
497,컴퓨터/모바일,오라클,8970187529,9788970187525,93000,기한재,윤정미 지음,18000,18000,0,0%,900점,20150225,1080
498,컴퓨터/모바일,원리로 이해하는 통신이론,1156641446,9791156641445,93560,한빛아카데미(교재),한동석 지음,24000,24000,0,0%,0점,20150101,1260
