ISBN13,rating,review
9788962433012,8,"초등 수학 사고력에도 입문, 고급 등으로 나누어져 있는데 수학을 한 단계 업그레이드하기 좋은 책입니다"
9788927740483,8,토등학생이 학년별로 반드시 익혀야할 중요한 어휘에 대한 설명이 그림을 통해 자세하게 셜명되고 있습니다.
9788927740483,10,너무 괜찮은 책이라 미리 사두었어요 강추
9788927740483,8,아이를 위해 구매했어요.. 좋아요.
9788927740483,10,"정말로 아이가 학교공부를 재미있게 하기를 원한다면, 이 책을 선물해주세요. 정말로 추천,, 왕추천해주고 싶은 책입니다."
9788927740483,10,"어려운 용어때문에 아이들이 많이 힘들어 하는데, 이 책을 보자마자 고민해결이 될 것같아 구매했습니다. 쉽고 재밌게 해설되어 있어 자연스레 용어를 익힐 수 있을 것 같습니다. 저자님께 감사드립니다."
9791185646213,10,3학년에 올라가는 아이를 위해 구매했어요. 한국사를 재미있는 이야기로 쉽게 접근할 수 있을 것 같아요.  게다가 독해까지 연습할 수 있다니 기대되네요.
9791185646213,10,시중에 나와있는 책중에 제일 알찬것같아요. 딸아이가 재미있게 읽고 있어요. 만족~~
9791125954163,10,6학년 선행전에 풀고 있는데 아주 좋습니다
9788926155257,10,"디딤돌 심화서를 풀다가 사고력 수학도 같이 병행해야 할 것 같아서 선택했어요.사고의 유연성, 체계의 확장을 위한 좋은 교재인 것 같아요~"
9788926155257,10,생각 수학~처음엔 어려워 보이지만 막상 풀면 쉽고 재미있는 최상위사고력.어려운 문제는 동영상을 볼 수 있어 좋아요~
9788926155257,10,교과심화를 위해 공부하고 있어요. 아이가 문제를 풀며 자신감과 수학재미를 알게되었어요.
9788954077187,8,초등학교 영어라면 자습서 평가문제집 하나로 준비끝
9791163030997,10,손쉬운 구매절차로 빠른 주문이 가능했어요.감사합니다.수학기초를 다지는 5학년 중요한 시기에 유익한 책이라고 생각합니다.뿌리가 튼튼해야 나무가 잘 자랄 수 있겠죠?
9791125458012,10,학원에 안보내도 이책으로 사고력 공부를 할수있을것같아서 너무 좋아요!
9791125458012,10,다양한 사고를 하는 영재들에게 적합하고 컨텐츠 우수한 교재 같습니다. 기대해요~^^
9791125458012,8,영재원 준비를 위해 어려운 수학이 아니라 생각하면서 문제를 퀴즈풀듯 재미나게 즐기는 수학이라 엄마가 더 관심이 가는 수학책인것 같아요.
9791125458012,10,영재 준비하는 친구들에게 많은 도움되겠어요.기대합니다..~^^
9791129703330,10,수포자 소리 하던 딸램~ 방학동안 복습 하면서 수포자 소리가 쏙 들어갔어요~ 중간중간 설명도 잘되어 있고 제가 조금만 도와주니 문제집 풀기 싫어 하던 아이가 금새 한권 풀어버리네요~ 개학 앞두고 이제는 수포자 얘기는 한동안 쏙 들어갈꺼같아요 ㅎㅎㅎ
9791188991617,10,자기전에 활용하니 매일 꾸준히 하게 되고 폰을 잠시나마 줄일 수 있는 좋은 기회입니다
9788926154755,10,연산의 원리를 이해할 수 있는 문제집이예요^^
9788926154755,10,빠르게 계산하고 쓸수있어요. 연산은 최상위다!
9788926154755,10,수학개념부터 원리를 자연스럽게 익히면서 수학적 사고력을 키워갈 수 있는 최상위연산 최고에요
9788926154755,10,"5학년이 되니 이제 습관적으로 푸는 연산이 아닌 머리로 풀고, 개념을 느낄 수 있는 연산 문제집이 필요해서 선택하였습니다. 그런 목적에 딱 부합한 교재같아요."
9791186527719,10,공간 감각을 위한 하루10분 도형 학습지5학년 2학기에 나오는 <합동과 대칭>을 공부하기 좋은 도형 학습지 ‘플라토‘입니다.~~^^아이들이 도형 부분을 어려워 하는데 도형 감각을 익히기 쉽게 구성되어 있어서 마음에 듭니다.
9788962228465,10,리스닝 공부하기 좋아요  씨디가 있어서~
9788962228465,10,영어공부에 많은 도움이 될 것 같아요
9788962228465,10,교과서로 영어공부 기대됩니다!
9788962228465,10,실제 사용되는 책이라 믿음이 가고 단계별 학습이 가능하니 아이가 조금씩 재미를 붙여 나가는게 느껴집니다
9788962228465,10,미국 교과서의 핵심을 명확하게 파악해서 영어 학습에 도움을 준다는 점이 좋습니다.현지 학생들이 실제 사용하는 책이라는 점도 흥미를 이끌어 주네요.
9788962228465,10,실제 미국에서 쓰이는 영어를 생생하게 느껴볼수있는 책이네요. 각 단계에 맞게 학습할수있어서 영어공부하는데 큰 도움이 될듯한 책이라 기대가 됩니다.
9788962228465,10,현지의 교과서로 영어를 공부하는거라 아이들의 학습에 꽤 도움이 된다고 생각합니다 오히려 어려운 영어책보다는 이렇게 같은 시선으로 볼수 있는 책이 더 좋죠 새창으로 보기
9788962228465,10,다른 영어 책들보다 현지 미국 교과서를 통해서 단계별 학습이 가능해서 더욱 공부하기에 좋을 것 같아요.
9788962228465,10,"조기유학이나 국제중, 특목고 준비하는 학생들이 많이 쓰는 교재라 더 공부하고 싶은 생각이 들어요."
9788962228465,10,미국 교과서를 통해서 독해실력과 지식을 둘다 기를 수 있는 기회라 더욱 좋네요.
9788962228465,10,어떤 분야와 과목을 공부하든지 교과서는 항상 가장 표준이자 기본이고 핵심이죠 그런 의미에서 단순한 영어 공부를 지양하고 미국 본토 교과서를 공부함으로써 실질적인 단어의 쓰임새와 자연스러운 문장을 체득하는데 많은 도움이 될 것입니다
9788962228465,10,검증된 교과서로 공부한다면 더욱 내용을 신뢰할수 있을것 같네요미국교과서로 공부해서 영어로 원서를 읽을수 있는날이 오길!!
9788962228465,8,미국교과서로 공부를 하니 수준별로 알맞게 반복학습을 할수 있어서 좋은 책입니다.
9788962228465,10,교과서라 믿을수 있고 체계적이고 깔끔합니다.
9788962228465,10,미국 교과서 지문을 반복적으로 학습할 수 있어 영어 실력 향상에 도움이 됩니다.
9788962228465,10,미국교과서로 영어공부해요
9788962228465,10,이렇게 수준별로 되어 있는 책은 얼마 없습니다. 저는 추천 드리겠습니다.
9788926114223,10,1권보다는 약간 어렵지만생각보다 애가 잘 따라옵니다.문법과 독해에 약해서 해석은 힘들어하지만받아쓰기는 여러번 들으면 거의다 받아쓰는편이라 기특합니다.워크북 오디오는 같은 문장을 2-3번씩 불러줬음좋았을텐데 하는 생각이 드네요.
9788909543927,10,아이들 눈높이 맞춘 문장으로 해결하는 연산 최고예요
9788928329649,8,재미있어보여요^^
9788926158661,10,"온라인수업 후 배운 내용을 스스로 점검하며 학습의 연결고리를 탄탄히 하고 있답니다. 디딤돌 통합본 덕분이지요.개념 문제 및 실력 문제, 서술형과 수행평가 문제 구성도 넘 좋아요."
9788926158661,10,국어사회과학 단원평가 준비는 통합본 한권으로 충분해요. 이제는 알아서 예습 복습 잘하고 있어요
9788926158661,10,항상 국사과는 통합본으로 아이 교과수업 대비하고 있어서이번에도 5학년 2학기 들여서 잘보고 있어요
9788926158661,10,이 책한권이면 국어 사회 과학을 한번에 공부할 수 있어서 좋아요~
9788926158661,10,핵심내용만 쏙쏙 뽑아서 정리된 통합본으로 국사과를 공부할 수 있어서 좋고 문제도 풍부하게 실려있으니 바쁜 아이들을 위해서 정말 딱이네요~
9788926158661,10,"한권으로 국,사,과 풀 수 있어서 좋아요.두께감도 좋아서 아이가 부담스러워 하지 않고 풀어주네요 ^^"
9788926158661,10,핵심내용과 문제수록이 잘 되어있어 부담은 줄이고  빠짐없이 마무리 할 수 있는 교재라 아이가 만족하는 교재예요
9788926158661,10,"과목별로 문제집 한 권씩 풀긴 부담(!)스러울 때, 빠르게 복습하고 싶을 때 통합본이 유용해요."
9788926158661,10,디딤돌통합본은 국어 사회 과학을 한권으로 학습할 수 있어요 개념정리가 잘 되어 있고 문제풀이를 통해 확인학습을 할 수 있어요 단원평가 서술형평가 수행평가까지 완벽 대비할 수 있어서 좋아요
9788926158661,10,예복습용으로 아이가 부담스럽지 않은 분량이라 매학기 잘 이용하고 있어요
9788926158661,10,"국어,사회,과학 단원별로 교과서 핵심을 꼼꼼하게 정리 되어 있어 예습하기 완전 좋아요."
9788926158661,10,개념도 자세히 정리되어있을 뿐더러 단원평가까지 한번에 가능해서 좋아요.. 부담없이 풀수있어요
9788926158661,10,"한권으로 국어,사회,과학을 공부할 수 있는 통합본~분권이 가능하고 부담스럽지 않게 공부할 수 있어서 좋은 것 같아요~"
9788960498273,10,손주에게 사줬는데 좋다네요. 도형쪽 부분이 재밌고 정리가 되는 거 같대서 만족스럽네요.
9788960498273,8,"중1된 아이 이 책으로 초등과정 정리하고 도움이 많이 됐습니다. 아이 친구에게 선물하려고 한 권 더 주문했어요~초등 저학년인 둘째에겐 아직 어려운 것 같고, 큰 애는 삼각형의 정의라든가 분수와 평균, 부피 개념을 명확하게 해준것같다네요~"
9791125945925,10,개념정리는 간단 명료하고  난이도에따라 다양한 문제를 여러번 풀어볼 수 있는 장점이 있습니다.서술형 문제도  다방면으로 접하여 경험치를  쌓을 수 있는 좋은 기회를  만들 수 있습니다.
9791125943884,10,개념부터 유형까지 한번에 준비할 수 있는 교재. 수학실력을 탄탄히 하는데 도움이 많이 됩니다~
9791129703965,10,"수학은 기초부터 튼튼히 공부해야 한다고 생각하는 엄마 중의 한 사람이라 선택한 메가스터디 초등수학! 개념부터 공부할 수 있게 되어 있어 아이가 수학공부는 어려운 것이라고 생각하지 않고 있습니다. 또, 개념에서끝나는 것이 아니라 응용문제까지 풀면서 수학에 대한 자신감을 갖게되었습니다."
9791196273903,10,"기존의 수학과 달라요. 개념에 익숙해지고 개념 정리가 안돼있어서 수포자 ,수학장애우를 양산한 거였습니다.시험위주의 구조 때문에  타방법은 도외시, 성적 향상만 급급은 이제그만! 수학 공부의 효율을 높이는 ,개념어를  이해하고 말로 표현하고 설명할 수 있을때 수학자신감이생기는거였던겁니다"
9791196273903,10,많은 자극이 되었던책. 내가 수학교사로서 느꼈던 답답함들과 나선형 교과 과정의 단점들을 풀어주는 이야기라 너무 좋았다. 확실히 수학을 언어와 한맥락으로 이해하면 훨씬 쉽다.문제는 이런 식으로 가르치는 곳을 찾기 어렵다는 점.
9791196273903,2,이 책을 왜 구입한건지...ㅠ.ㅠ학원 커리큘럼 홍보책자? 느낌이네요.
9791196273903,2,책에서 소개한 단계별 학습교재는 따로 구할수는 없나요??따로 구할수없다면 이건 뭐 학원소개를 장황하게 한책같아요결국 이 커리큐럼으로 가르치는 학원을 보내라 정도....그렇다면 사서보긴보다 빌려보는걸 추천
9788997390700,6,초등학교 5학년 준비하는 아이의 겨울방학 공부용으로 구입했다.방학기간 책의 스케쥴 대로 하루에 2과씩 하기로 시작 1주일이 지났는데 아직까지 무리없지 잘 따라 한다~
9788962228472,8,6학년 남자아이인데 욕심부리지 않고 꾸준히 하기에 좋은 교재라는 생각이 듭니다. 문법부분 설명을 조금만 더 해놓았으면 하는 아쉬움이 있습니다.
9788928629800,10,"과학자가 꿈이라는 아이에게 꿈을 키우기 위해 어떤 길을 제시 해야할지 몰라 고민하던 중에 이 책을 알게 되었어요.흥미로운 주제와 보고서를 쓰는 방법, 그리고 궁금증을 해결하는 모든 것들이 알차게 구성되어 있어서 많은 도움이 될 것 같습니다.다행이도 오늘 받아본 책을 아이도 좋아하네요~."
9788997390502,10,아이 혼자 공부하기 좋네요.
9788960493674,2,4주째 하고 있는데 실력이 는다는 느낌이 들기보다 지금 이거 하는게 맞나? 싶고 차라리 이럴거면 학원을 가자는 생각이 듭니다. 저자도 책에 튜터에게 하는 말이라는 말을 써놓으셨는데 혼자서만 연습하기는 가이드라인이 너무 적어 부적절합니다.
